"x","y","z"
111,62,61
111,62,62
111,62,63
111,63,44
111,63,45
111,63,46
111,63,47
111,63,48
111,63,49
111,63,50
111,63,51
111,63,52
111,63,53
111,63,54
111,63,55
111,63,56
111,63,57
111,63,58
111,63,59
111,63,60
111,63,61
111,63,62
111,63,63
111,64,47
111,64,48
111,64,49
111,64,50
111,64,51
111,64,52
111,64,53
111,64,54
111,64,55
111,64,56
111,64,57
111,64,58
111,64,59
111,64,60
111,64,61
111,64,62
111,64,63
111,65,51
111,65,52
111,65,53
111,65,54
111,65,55
111,65,56
111,65,57
111,65,58
111,65,59
111,65,62
111,65,63
111,66,61
111,66,62
111,85,59
111,85,60
111,85,61
111,86,57
111,86,58
111,86,59
111,86,60
111,86,61
111,87,56
111,87,57
111,87,58
111,87,59
111,87,60
111,87,61
111,88,56
111,88,57
111,88,58
111,88,59
111,88,60
111,88,61
111,89,55
111,89,56
111,89,57
111,89,58
111,89,59
111,89,60
111,89,61
111,90,59
111,90,60
111,90,61
112,56,50
112,56,51
112,56,52
112,56,53
112,56,54
112,56,55
112,56,56
112,56,57
112,56,58
112,56,59
112,56,60
112,56,61
112,57,50
112,57,51
112,57,52
112,57,53
112,57,54
112,57,55
112,57,56
112,57,57
112,57,58
112,57,59
112,57,60
112,57,61
112,58,50
112,58,51
112,58,52
112,58,53
112,58,54
112,58,55
112,58,56
112,58,57
112,58,58
112,58,59
112,58,60
112,58,61
112,59,46
112,59,49
112,59,50
112,59,51
112,59,52
112,59,53
112,59,54
112,59,55
112,59,56
112,59,57
112,59,58
112,59,59
112,59,60
112,59,61
112,60,46
112,60,47
112,60,48
112,60,49
112,60,50
112,60,51
112,60,52
112,60,53
112,60,54
112,60,55
112,60,56
112,60,57
112,60,58
112,60,59
112,60,60
112,60,61
112,61,44
112,61,45
112,61,46
112,61,47
112,61,48
112,61,49
112,61,50
112,61,51
112,61,52
112,61,53
112,61,54
112,61,55
112,61,56
112,61,57
112,61,58
112,61,59
112,61,60
112,61,61
112,62,42
112,62,43
112,62,44
112,62,45
112,62,46
112,62,47
112,62,48
112,62,49
112,62,50
112,62,51
112,62,52
112,62,53
112,62,54
112,62,55
112,62,56
112,62,57
112,62,58
112,62,59
112,62,60
112,62,61
112,62,62
112,63,41
112,63,42
112,63,43
112,63,44
112,63,45
112,63,46
112,63,47
112,63,48
112,63,49
112,63,50
112,63,51
112,63,52
112,63,53
112,63,54
112,63,55
112,63,56
112,63,57
112,63,58
112,63,59
112,63,60
112,63,61
112,64,48
112,64,49
112,64,50
112,64,51
112,64,52
112,64,53
112,64,54
112,64,55
112,64,56
112,64,57
112,64,58
112,64,59
112,64,60
112,64,61
112,65,51
112,65,52
112,65,53
112,65,54
112,65,55
112,86,58
112,87,58
112,87,59
112,88,57
112,88,58
112,88,59
112,89,56
112,89,57
112,89,58
112,89,59
112,90,59
112,90,60
113,56,46
113,56,47
113,56,48
113,56,49
113,56,50
113,56,51
113,56,52
113,56,53
113,56,54
113,56,55
113,56,56
113,56,57
113,56,58
113,56,59
113,57,45
113,57,46
113,57,47
113,57,48
113,57,49
113,57,50
113,57,51
113,57,52
113,57,53
113,57,54
113,57,55
113,57,56
113,57,57
113,57,58
113,57,59
113,57,60
113,58,45
113,58,46
113,58,47
113,58,48
113,58,49
113,58,50
113,58,51
113,58,52
113,58,53
113,58,54
113,58,55
113,58,56
113,58,57
113,58,58
113,58,59
113,58,60
113,59,44
113,59,45
113,59,46
113,59,47
113,59,48
113,59,49
113,59,50
113,59,51
113,59,52
113,59,53
113,59,54
113,59,55
113,59,56
113,59,57
113,59,58
113,59,59
113,59,60
113,60,45
113,60,46
113,60,47
113,60,48
113,60,49
113,60,50
113,60,51
113,60,52
113,60,53
113,60,54
113,60,55
113,60,56
113,60,57
113,60,58
113,60,59
113,60,60
113,61,42
113,61,43
113,61,44
113,61,45
113,61,46
113,61,47
113,61,48
113,61,49
113,61,50
113,61,51
113,61,52
113,61,53
113,61,54
113,61,55
113,61,56
113,61,57
113,61,58
113,61,59
113,61,60
113,62,41
113,62,42
113,62,43
113,62,44
113,62,45
113,62,46
113,62,47
113,62,48
113,62,49
113,62,50
113,62,51
113,62,52
113,62,53
113,62,54
113,62,55
113,62,56
113,62,57
113,62,58
113,62,59
113,62,60
113,63,41
113,63,42
113,63,43
113,63,44
113,63,45
113,63,46
113,63,47
113,63,48
113,63,49
113,63,50
113,63,51
113,63,52
113,63,53
113,63,54
113,63,55
113,63,56
113,63,57
113,63,58
113,63,59
113,64,48
113,64,49
113,64,50
113,64,51
113,64,52
113,64,53
113,64,54
113,64,55
113,64,56
113,64,57
113,64,58
113,65,52
114,56,46
114,56,47
114,56,48
114,56,49
114,56,50
114,56,51
114,56,52
114,56,53
114,56,54
114,56,55
114,56,56
114,56,57
114,56,58
114,57,44
114,57,45
114,57,46
114,57,47
114,57,48
114,57,49
114,57,50
114,57,51
114,57,52
114,57,53
114,57,54
114,57,55
114,57,56
114,57,57
114,57,58
114,58,45
114,58,46
114,58,47
114,58,48
114,58,49
114,58,50
114,58,51
114,58,52
114,58,53
114,58,54
114,58,55
114,58,56
114,58,57
114,58,58
114,58,59
114,59,44
114,59,45
114,59,46
114,59,47
114,59,48
114,59,49
114,59,50
114,59,51
114,59,52
114,59,53
114,59,54
114,59,55
114,59,56
114,59,57
114,59,58
114,59,59
114,60,45
114,60,46
114,60,47
114,60,48
114,60,49
114,60,50
114,60,51
114,60,52
114,60,53
114,60,54
114,60,55
114,60,56
114,60,57
114,60,58
114,61,42
114,61,43
114,61,44
114,61,45
114,61,46
114,61,47
114,61,48
114,61,49
114,61,50
114,61,51
114,61,52
114,61,53
114,61,54
114,61,55
114,61,56
114,61,57
114,61,58
114,62,41
114,62,42
114,62,43
114,62,44
114,62,45
114,62,46
114,62,47
114,62,48
114,62,49
114,62,50
114,62,51
114,62,52
114,62,53
114,62,54
114,62,55
114,62,56
114,62,57
114,62,58
114,63,41
114,63,42
114,63,43
114,63,44
114,63,45
114,63,46
114,63,47
114,63,48
114,63,49
114,63,50
114,63,51
114,63,52
114,63,53
114,63,54
114,63,55
114,63,56
114,63,57
114,64,49
114,64,50
115,56,46
115,56,47
115,56,48
115,56,49
115,56,50
115,56,51
115,56,52
115,56,53
115,56,54
115,56,55
115,56,56
115,57,44
115,57,45
115,57,46
115,57,47
115,57,48
115,57,49
115,57,50
115,57,51
115,57,52
115,57,53
115,57,54
115,57,55
115,57,56
115,57,57
115,58,45
115,58,46
115,58,47
115,58,48
115,58,49
115,58,50
115,58,51
115,58,52
115,58,53
115,58,54
115,58,55
115,58,56
115,58,57
115,59,44
115,59,45
115,59,46
115,59,47
115,59,48
115,59,49
115,59,50
115,59,51
115,59,52
115,59,53
115,59,54
115,59,55
115,59,56
115,60,45
115,60,46
115,60,47
115,60,48
115,60,49
115,60,50
115,60,51
115,60,52
115,60,53
115,60,54
115,60,55
115,60,56
115,61,43
115,61,44
115,61,45
115,61,46
115,61,47
115,61,48
115,61,49
115,61,50
115,61,51
115,61,52
115,61,53
115,61,54
115,61,55
115,61,56
115,62,41
115,62,42
115,62,43
115,62,44
115,62,45
115,62,46
115,62,47
115,62,48
115,62,49
115,62,50
115,62,51
115,62,52
115,62,53
115,62,54
115,62,55
115,62,56
115,63,41
115,63,42
115,63,43
115,63,44
115,63,45
115,63,46
115,63,47
115,63,48
115,63,49
115,63,50
115,63,51
115,63,52
115,63,53
115,63,55
116,56,47
116,56,48
116,56,49
116,56,50
116,56,51
116,56,52
116,56,53
116,56,54
116,57,45
116,57,46
116,57,47
116,57,48
116,57,49
116,57,50
116,57,51
116,57,52
116,57,53
116,57,54
116,57,55
116,58,46
116,58,47
116,58,48
116,58,49
116,58,50
116,58,51
116,58,52
116,58,53
116,58,54
116,58,55
116,59,44
116,59,45
116,59,46
116,59,47
116,59,48
116,59,49
116,59,50
116,59,51
116,59,52
116,59,53
116,59,54
116,59,55
116,60,44
116,60,45
116,60,46
116,60,47
116,60,48
116,60,49
116,60,50
116,60,51
116,60,52
116,60,53
116,60,54
116,60,55
116,61,43
116,61,44
116,61,45
116,61,46
116,61,47
116,61,48
116,61,49
116,61,50
116,61,51
116,61,52
116,61,53
116,61,54
116,62,42
116,62,43
116,62,44
116,62,45
116,62,46
116,62,47
116,62,48
116,62,49
116,62,50
116,62,51
116,62,52
116,62,53
116,63,42
116,63,43
116,63,44
116,63,45
116,63,46
116,63,47
116,63,48
116,63,49
116,63,50
117,56,47
117,56,48
117,56,49
117,56,50
117,56,51
117,56,52
117,57,45
117,57,46
117,57,47
117,57,48
117,57,49
117,57,50
117,57,51
117,57,52
117,57,53
117,58,46
117,58,47
117,58,48
117,58,49
117,58,50
117,58,51
117,58,52
117,58,53
117,59,44
117,59,45
117,59,46
117,59,47
117,59,48
117,59,49
117,59,50
117,59,51
117,59,52
117,59,53
117,60,44
117,60,45
117,60,46
117,60,47
117,60,48
117,60,49
117,60,50
117,60,51
117,60,52
117,61,44
117,61,45
117,61,46
117,61,47
117,61,48
117,61,49
117,61,50
117,61,51
117,61,52
117,62,42
117,62,43
117,62,44
117,62,45
117,62,46
117,62,47
117,62,48
117,63,42
117,63,43
117,63,44
117,63,45
117,63,46
117,63,47
118,56,49
118,56,50
118,57,47
118,57,48
118,57,49
118,58,47
118,58,48
118,58,49
118,59,43
118,59,44
118,59,45
118,59,46
118,59,47
118,59,48
118,59,49
118,60,44
118,60,45
118,60,46
118,60,47
118,60,48
118,60,49
118,60,50
118,61,44
118,61,45
118,61,46
118,61,47
118,61,48
118,62,43
118,62,44
118,62,45
118,62,46
118,63,43
119,59,43
119,59,44
119,59,45
